"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0019226","transmission of nerve impulse",0.008104119,55.80496,95,1.702358,0.01379611,1.0116e-06,0.000101860338461538,58,10.1605,20,1.968406,0.005336179,0.3448276,0.001418561,0.0512954792541436
"GO:0048646","anatomical structure formation involved in morphogenesis",0.1025637,706.2535,829,1.173799,0.1203892,1.041273e-06,0.000103697622518519,884,154.8601,217,1.401265,0.05789755,0.2454751,4.580734e-08,1.11040385296296e-05
"GO:1903978","regulation of microglial cell activation",0.0005144089,3.54222,16,4.516942,0.002323555,1.058585e-06,0.000103697622518519,8,1.401449,2,1.427094,0.0005336179,0.25,0.4218037,1
"GO:1900029","positive regulation of ruffle assembly",0.001731622,11.92395,32,2.683674,0.00464711,1.059942e-06,0.000103697622518519,12,2.102173,4,1.902793,0.001067236,0.3333333,0.1439105,0.748651844270323
"GO:0051301","cell division",0.03958564,272.5867,353,1.295001,0.05126343,1.061843e-06,0.000103697622518519,476,83.38621,107,1.283186,0.02854856,0.2247899,0.003059177,0.0880101690769231
"GO:0035025","positive regulation of Rho protein signal transduction",0.003197332,22.01683,48,2.18015,0.006970665,1.069456e-06,0.000103697622518519,26,4.554709,12,2.634636,0.003201708,0.4615385,0.0006923046,0.0301072000465116
"GO:1903373","positive regulation of endoplasmic reticulum tubular network organization",0.0005161188,3.553994,16,4.501977,0.002323555,1.104198e-06,0.000106171556788321,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0070828","heterochromatin organization",0.0009305386,6.407689,22,3.433375,0.003194888,1.111192e-06,0.000106171556788321,16,2.802898,6,2.140642,0.001600854,0.375,0.04688611,0.451610875570272
"GO:1990535","neuron projection maintenance",0.0004564305,3.142981,15,4.77254,0.002178333,1.169612e-06,0.000110943631014493,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0031507","heterochromatin assembly",0.0007188396,4.94993,19,3.838438,0.002759222,1.196846e-06,0.000112710173669065,12,2.102173,4,1.902793,0.001067236,0.3333333,0.1439105,0.748651844270323
"GO:0001755","neural crest cell migration",0.00782281,53.86787,92,1.707883,0.01336044,1.301498e-06,0.000121690063,38,6.656882,14,2.103087,0.003735326,0.3684211,0.003579705,0.0982401761506276
"GO:0003192","mitral valve formation",0.0007945847,5.47151,20,3.655298,0.002904444,1.325025e-06,0.000123011186170213,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,0.81170433974359
"GO:1904328","regulation of myofibroblast contraction",4.798836e-05,0.3304479,6,18.15718,0.0008713331,1.360825e-06,0.000125445065140845,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:1902564","negative regulation of neutrophil activation",0.0001923281,1.324372,10,7.550751,0.001452222,1.374355e-06,0.000125806342307692,3,0.5255434,2,3.805585,0.0005336179,0.6666667,0.08130004,0.583465925
"GO:0042461","photoreceptor cell development",0.006317817,43.50449,78,1.792919,0.01132733,1.445345e-06,0.000131385875347222,50,8.759056,17,1.940848,0.004535752,0.34,0.003717321,0.100744786521739
"GO:0030201","heparan sulfate proteoglycan metabolic process",0.004946414,34.06101,65,1.90834,0.009439442,1.465736e-06,0.000132320580965517,24,4.204347,9,2.140642,0.002401281,0.375,0.0161003,0.261231686633663
"GO:0014005","microglia development",0.000532945,3.669859,16,4.35984,0.002323555,1.657157e-06,0.000148477287619048,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,0.81170433974359
"GO:1904958","positive regulation of midbrain dopaminergic neuron differentiation",0.0006661794,4.587311,18,3.923867,0.002613999,1.667392e-06,0.000148477287619048,3,0.5255434,2,3.805585,0.0005336179,0.6666667,0.08130004,0.583465925
"GO:0061324","canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation",0.0003542631,2.439456,13,5.329057,0.001887888,1.818732e-06,0.000160859472162162,2,0.3503622,2,5.708378,0.0005336179,1,0.03068167,0.35955511217547
"GO:0061373","mammillary axonal complex development",0.0006725566,4.631225,18,3.886661,0.002613999,1.900001e-06,0.000166919550939597,2,0.3503622,2,5.708378,0.0005336179,1,0.03068167,0.35955511217547
"GO:0010738","regulation of protein kinase A signaling",0.004076964,28.07397,56,1.99473,0.008132443,2.110197e-06,0.000183838387284768,26,4.554709,11,2.415083,0.002934899,0.4230769,0.002730936,0.0805438289662921
"GO:0048070","regulation of developmental pigmentation",0.002798246,19.26872,43,2.231596,0.006244554,2.120672e-06,0.000183838387284768,16,2.802898,8,2.854189,0.002134472,0.5,0.002972973,0.0861867850110375
"GO:0042182","ketone catabolic process",0.0007503168,5.166681,19,3.677409,0.002759222,2.206883e-06,0.000190053279407895,11,1.926992,2,1.037887,0.0005336179,0.1818182,0.5990042,1
"GO:0014031","mesenchymal cell development",0.01343872,92.539,140,1.512876,0.02033111,2.226738e-06,0.000190509806666667,69,12.0875,25,2.068253,0.006670224,0.3623188,0.0001584595,0.00973819180751174
"GO:0034391","regulation of smooth muscle cell apoptotic process",0.001884412,12.97606,33,2.543144,0.004792332,2.247126e-06,0.00019100571,15,2.627717,7,2.66391,0.001867663,0.4666667,0.008718139,0.174137646844512
"GO:0048666","neuron development",0.1106057,761.6308,884,1.160667,0.1283764,2.270364e-06,0.000191735901677419,752,131.7362,202,1.533367,0.05389541,0.268617,5.451488e-11,2.73148351259259e-08
"GO:0021954","central nervous system neuron development",0.01750381,120.5313,174,1.443609,0.02526866,2.289068e-06,0.000192076282820513,86,15.06558,30,1.991295,0.008004269,0.3488372,8.260137e-05,0.00581318243709677
"GO:0032881","regulation of polysaccharide metabolic process",0.00439987,30.2975,59,1.947355,0.008568109,2.374147e-06,0.000197946396369427,40,7.007245,14,1.997932,0.003735326,0.35,0.006081757,0.132683665216667
"GO:0038109","Kit signaling pathway",0.0004844822,3.336145,15,4.496208,0.002178333,2.394322e-06,0.000198365031518987,2,0.3503622,2,5.708378,0.0005336179,1,0.03068167,0.35955511217547
"GO:0090283","regulation of protein glycosylation in Golgi",0.0004237435,2.917898,14,4.797974,0.002033111,2.467201e-06,0.000203117365345912,3,0.5255434,3,5.708378,0.0008004269,1,0.005372483,0.125581790125
"GO:0046786","viral replication complex formation and maintenance",2.965888e-05,0.204231,5,24.48208,0.0007261109,2.495268e-06,0.00020414411325,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0009794","regulation of mitotic cell cycle, embryonic",0.001059253,7.294018,23,3.153269,0.00334011,2.598824e-06,0.000211295690434783,6,1.051087,4,3.805585,0.001067236,0.6666667,0.01044525,0.195326175
"GO:0009790","embryo development",0.1246488,858.3316,986,1.14874,0.1431891,2.66336e-06,0.000215206064197531,1079,189.0204,261,1.380803,0.06963714,0.2418906,8.186054e-09,2.27990312468085e-06
"GO:0030182","neuron differentiation",0.1388077,955.8298,1089,1.139324,0.158147,2.764338e-06,0.000221994996441718,941,164.8454,262,1.589368,0.06990395,0.2784272,6.579153e-16,8.612111277e-13
"GO:0034214","protein hexamerization",0.0003686799,2.53873,13,5.120671,0.001887888,2.789627e-06,0.000222659862378049,10,1.751811,2,1.141676,0.0005336179,0.2,0.5447646,1
"GO:0032849","positive regulation of cellular pH reduction",0.0004308433,2.966787,14,4.718909,0.002033111,2.976679e-06,0.000236149867333333,4,0.7007245,2,2.854189,0.0005336179,0.5,0.1439318,0.748651844270323
"GO:0003183","mitral valve morphogenesis",0.00210004,14.46088,35,2.420323,0.005082777,3.291953e-06,0.000259588341987952,12,2.102173,3,1.427094,0.0008004269,0.25,0.352945,0.969857636496656
"GO:0002644","negative regulation of tolerance induction",0.0004354786,2.998706,14,4.668681,0.002033111,3.357897e-06,0.000263202824730539,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0003281","ventricular septum development",0.01367334,94.1546,141,1.497537,0.02047633,3.411043e-06,0.000265777100416667,74,12.9634,25,1.928506,0.006670224,0.3378378,0.0005447314,0.0249319371538462
"GO:0055070","copper ion homeostasis",0.0006380136,4.393361,17,3.869474,0.002468777,3.82857e-06,0.000296544268047337,17,2.978079,3,1.007361,0.0008004269,0.1764706,0.5933403,1
"GO:0061316","canonical Wnt signaling pathway involved in heart development",0.0003802371,2.618312,13,4.96503,0.001887888,3.874546e-06,0.000298340042,3,0.5255434,2,3.805585,0.0005336179,0.6666667,0.08130004,0.583465925
"GO:0060313","negative regulation of blood vessel remodeling",0.0002171708,1.495438,10,6.687002,0.001452222,3.972101e-06,0.000304063170116959,3,0.5255434,2,3.805585,0.0005336179,0.6666667,0.08130004,0.583465925
"GO:1904428","negative regulation of tubulin deacetylation",0.0002184996,1.504588,10,6.646336,0.001452222,4.187445e-06,0.000317068552601156,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0014032","neural crest cell development",0.01278482,88.03625,133,1.510741,0.01931455,4.19044e-06,0.000317068552601156,64,11.21159,23,2.051448,0.006136606,0.359375,0.0003279899,0.0169031015393701
"GO:0009435","NAD biosynthetic process",0.001173232,8.078876,24,2.97071,0.003485333,4.299252e-06,0.0003217382175,13,2.277355,5,2.19553,0.001334045,0.3846154,0.06153769,0.532404733707865
"GO:0045634","regulation of melanocyte differentiation",0.001856032,12.78064,32,2.503788,0.00464711,4.321309e-06,0.0003217382175,7,1.226268,4,3.26193,0.001067236,0.5714286,0.02100642,0.293149294029851
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.003671969,25.28518,51,2.016992,0.007406332,4.325892e-06,0.0003217382175,29,5.080252,16,3.14945,0.004268943,0.5517241,5.096029e-06,0.000653990388333333
"GO:0000075","cell cycle checkpoint",0.01072792,73.87243,115,1.556738,0.01670055,5.032783e-06,0.000372198471581921,151,26.45235,24,0.9072918,0.006403415,0.1589404,0.7324505,1
"GO:1901220","negative regulation of cardiac chamber morphogenesis",0.0002754609,1.896823,11,5.799169,0.001597444,5.065196e-06,0.000372491099101124,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0010650","positive regulation of cell communication by electrical coupling",0.0002773075,1.909539,11,5.760552,0.001597444,5.389255e-06,0.00038975330359116,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0072660","maintenance of protein location in plasma membrane",0.0002773075,1.909539,11,5.760552,0.001597444,5.389255e-06,0.00038975330359116,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:1900827","positive regulation of membrane depolarization during cardiac muscle cell action potential",0.0002773075,1.909539,11,5.760552,0.001597444,5.389255e-06,0.00038975330359116,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:1901731","positive regulation of platelet aggregation",6.174945e-05,0.4252067,6,14.11078,0.0008713331,5.69882e-06,0.000409876669230769,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0099526","presynapse to nucleus signaling pathway",0.0003969636,2.733491,13,4.755823,0.001887888,6.10351e-06,0.000436584403825137,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:1902396","protein localization to bicellular tight junction",3.603575e-05,0.2481422,5,20.14974,0.0007261109,6.371144e-06,0.000451947462702703,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:1900127","positive regulation of hyaluronan biosynthetic process",0.001284696,8.846416,25,2.826003,0.003630555,6.38734e-06,0.000451947462702703,5,0.8759056,3,3.425027,0.0008004269,0.6,0.04060451,0.415244559296875
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.0006660638,4.586515,17,3.706518,0.002468777,6.651268e-06,0.000468091925376344,7,1.226268,2,1.630965,0.0005336179,0.2857143,0.3541475,0.969857636496656
"GO:0060972","left/right pattern formation",0.002359052,16.24443,37,2.277703,0.005373221,6.693189e-06,0.00046852323,25,4.379528,8,1.826681,0.002134472,0.32,0.05760219,0.513771086376022
"GO:0034392","negative regulation of smooth muscle cell apoptotic process",0.000739974,5.095461,18,3.532556,0.002613999,6.885715e-06,0.000479436219946809,6,1.051087,4,3.805585,0.001067236,0.6666667,0.01044525,0.195326175
"GO:0038084","vascular endothelial growth factor signaling pathway",0.003335847,22.97064,47,2.04609,0.006825443,6.987802e-06,0.000483097631041667,16,2.802898,7,2.497415,0.001867663,0.4375,0.0131866,0.224755981770833
"GO:0072255","metanephric glomerular mesangial cell development",0.000465633,3.206349,14,4.366337,0.002033111,7.085924e-06,0.000483097631041667,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0072264","metanephric glomerular endothelium development",0.000465633,3.206349,14,4.366337,0.002033111,7.085924e-06,0.000483097631041667,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:1905176","positive regulation of vascular smooth muscle cell dedifferentiation",0.000465633,3.206349,14,4.366337,0.002033111,7.085924e-06,0.000483097631041667,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0070874","negative regulation of glycogen metabolic process",0.0006703784,4.616225,17,3.682662,0.002468777,7.2213e-06,0.00048977625388601,6,1.051087,4,3.805585,0.001067236,0.6666667,0.01044525,0.195326175
"GO:0071894","histone H2B conserved C-terminal lysine ubiquitination",0.0004673524,3.218188,14,4.350274,0.002033111,7.380583e-06,0.00049799913128866,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0003174","mitral valve development",0.002184177,15.04025,35,2.32709,0.005082777,7.496371e-06,0.000503217930205128,13,2.277355,3,1.317318,0.0008004269,0.2307692,0.4046724,1
"GO:0031929","TOR signaling",0.002000621,13.77628,33,2.395422,0.004792332,7.562122e-06,0.000505041719285714,23,4.029166,9,2.233713,0.002401281,0.3913043,0.0118728,0.211161619565217
"GO:0032640","tumor necrosis factor production",0.0006739488,4.640812,17,3.663152,0.002468777,7.725693e-06,0.000513346808984772,5,0.8759056,3,3.425027,0.0008004269,0.6,0.04060451,0.415244559296875
"GO:0035886","vascular smooth muscle cell differentiation",0.003462917,23.84565,48,2.012946,0.006970665,8.508991e-06,0.000562538849444444,23,4.029166,7,1.737332,0.001867663,0.3043478,0.09296064,0.641124751106428
"GO:0048790","maintenance of presynaptic active zone structure",0.0004101388,2.824216,13,4.603048,0.001887888,8.589261e-06,0.000564992092914573,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0021549","cerebellum development",0.01442243,99.31284,145,1.460033,0.02105722,8.79145e-06,0.0005754004025,114,19.97065,27,1.351984,0.007203842,0.2368421,0.05732655,0.513771086376022
"GO:0021782","glial cell development",0.01122141,77.27065,118,1.5271,0.01713622,8.851137e-06,0.000576424792686567,97,16.99257,27,1.58893,0.007203842,0.2783505,0.007721966,0.160500880818898
"GO:0050932","regulation of pigment cell differentiation",0.00192928,13.28502,32,2.408727,0.00464711,9.23478e-06,0.000598392391034483,9,1.57663,4,2.537057,0.001067236,0.4444444,0.05637739,0.509217791310345
"GO:0098801","regulation of renal system process",0.003677787,25.32524,50,1.974315,0.007261109,9.279882e-06,0.000598392391034483,33,5.780977,14,2.421736,0.003735326,0.4242424,0.0007222922,0.0308980552222222
"GO:0006568","tryptophan metabolic process",0.000833272,5.737911,19,3.31131,0.002759222,9.500952e-06,0.000607805745970874,11,1.926992,2,1.037887,0.0005336179,0.1818182,0.5990042,1
"GO:0070528","protein kinase C signaling",0.000833678,5.740707,19,3.309697,0.002759222,9.564363e-06,0.000607805745970874,13,2.277355,3,1.317318,0.0008004269,0.2307692,0.4046724,1
"GO:0017157","regulation of exocytosis",0.01408781,97.00867,142,1.463787,0.02062155,9.565163e-06,0.000607805745970874,169,29.60561,34,1.148431,0.009071505,0.2011834,0.2120171,0.81170433974359
"GO:0043300","regulation of leukocyte degranulation",0.002307342,15.88836,36,2.26581,0.005227999,9.84739e-06,0.00062271659468599,44,7.707969,11,1.427094,0.002934899,0.25,0.135039,0.748651844270323
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",0.002215529,15.25613,35,2.294159,0.005082777,1.005131e-05,0.000632555999519231,19,3.328441,7,2.103087,0.001867663,0.3684211,0.03591246,0.391545984735974
"GO:0001987","vasoconstriction of artery involved in baroreceptor response to lowering of systemic arterial blood pressure",0.0002425197,1.669991,10,5.988058,0.001452222,1.02461e-05,0.000641729421052632,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0038095","Fc-epsilon receptor signaling pathway",0.0004817657,3.317439,14,4.220123,0.002033111,1.030995e-05,0.00064265355,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0008088","axo-dendritic transport",0.003290546,22.6587,46,2.030125,0.006680221,1.05017e-05,0.000651503568720379,46,8.058331,10,1.240952,0.00266809,0.2173913,0.2781942,0.930122039119804
"GO:1900077","negative regulation of cellular response to insulin stimulus",0.003807555,26.21882,51,1.945167,0.007406332,1.121086e-05,0.000692217723584906,32,5.605796,16,2.854189,0.004268943,0.5,2.650429e-05,0.002478151115
"GO:0006904","vesicle docking involved in exocytosis",0.001950583,13.43171,32,2.382422,0.00464711,1.141701e-05,0.000701636905633803,34,5.956158,10,1.678935,0.00266809,0.2941176,0.0612386,0.532404733707865
"GO:0071711","basement membrane organization",0.00213621,14.70994,34,2.311362,0.004937554,1.147254e-05,0.0007017549,16,2.802898,3,1.070321,0.0008004269,0.1875,0.5498055,1
"GO:0006878","cellular copper ion homeostasis",0.0006243171,4.299047,16,3.721755,0.002323555,1.164875e-05,0.000709219244186046,15,2.627717,2,0.761117,0.0005336179,0.1333333,0.7672081,1
"GO:0072262","metanephric glomerular mesangial cell proliferation involved in metanephros development",0.0004885607,3.364229,14,4.161429,0.002033111,1.201692e-05,0.000728247605555556,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0033599","regulation of mammary gland epithelial cell proliferation",0.002244953,15.45875,35,2.26409,0.005082777,1.31529e-05,0.000790426799086758,20,3.503622,6,1.712513,0.001600854,0.3,0.1226793,0.746917226511628
"GO:0043484","regulation of RNA splicing",0.01062317,73.15116,112,1.531076,0.01626489,1.31958e-05,0.000790426799086758,119,20.84655,21,1.007361,0.005602988,0.1764706,0.5230484,1
"GO:0035910","ascending aorta morphogenesis",0.001342694,9.245791,25,2.703933,0.003630555,1.32241e-05,0.000790426799086758,4,0.7007245,3,4.281283,0.0008004269,0.75,0.01866832,0.27637930180791
"GO:0035426","extracellular matrix-cell signaling",0.0005610334,3.863276,15,3.882715,0.002178333,1.330451e-05,0.000791618345,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,0.81170433974359
"GO:0072244","metanephric glomerular epithelium development",0.0004937093,3.399682,14,4.118032,0.002033111,1.347181e-05,0.000797945669230769,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
