"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity",0.002207857,245.0413,202,0.824351,0.001820049,0.9978997,1,15,12.9158,12,0.9290945,0.0007422068,0.8,0.8554241,0.998178872817133
"GO:0001588","dopamine neurotransmitter receptor activity, coupled via Gs",0.0008164039,90.60941,65,0.7173648,0.0005856595,0.997987,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0004585","ornithine carbamoyltransferase activity",7.619119e-05,8.456155,2,0.2365141,1.802029e-05,0.9979902,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004366","glycerol-3-phosphate O-acyltransferase activity",0.0007954745,88.28653,63,0.7135856,0.0005676392,0.9980102,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0030504","inorganic diphosphate transmembrane transporter activity",0.0002823484,31.33672,17,0.5424946,0.0001531725,0.9980357,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0033745","L-methionine-(R)-S-oxide reductase activity",0.0003191224,35.41811,20,0.5646828,0.0001802029,0.9981066,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0005272","sodium channel activity",0.004783183,530.8663,466,0.8778105,0.004198728,0.9981208,1,45,38.7474,44,1.13556,0.002721425,0.9777778,0.009789393,0.230898420368715
"GO:0043047","single-stranded telomeric DNA binding",0.0008109285,90.00171,64,0.7110976,0.0005766493,0.9983231,1,12,10.33264,9,0.8710261,0.0005566551,0.75,0.9267948,1
"GO:0004749","ribose phosphate diphosphokinase activity",0.0006176039,68.54539,46,0.6710882,0.0004144667,0.9983897,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.998178872817133
"GO:0031735","CCR10 chemokine receptor binding",0.0002859022,31.73114,17,0.5357512,0.0001531725,0.9983997,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0038085","vascular endothelial growth factor binding",0.00100245,111.2579,82,0.7370265,0.0007388319,0.9984021,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0004127","cytidylate kinase activity",0.0004391819,48.74304,30,0.6154724,0.0002703044,0.9984157,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0046848","hydroxyapatite binding",0.000223957,24.85609,12,0.4827791,0.0001081217,0.9984611,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0072354","histone kinase activity (H3-T3 specific)",0.0004741061,52.61914,33,0.6271482,0.0002973348,0.9984727,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0031724","CXCR5 chemokine receptor binding",0.0002247416,24.94317,12,0.4810935,0.0001081217,0.9985375,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0043121","neurotrophin binding",0.001520876,168.7959,132,0.7820094,0.001189339,0.998541,1,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.998178872817133
"GO:0008970","phosphatidylcholine 1-acylhydrolase activity",0.0007401961,82.1514,57,0.6938409,0.0005135783,0.9985689,1,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.998178872817133
"GO:0035501","MH1 domain binding",0.0002893873,32.11794,17,0.5292992,0.0001531725,0.9986937,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0060001","minus-end directed microfilament motor activity",0.0001595248,17.70501,7,0.3953682,6.307102e-05,0.9987229,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004972","NMDA glutamate receptor activity",0.001321455,146.663,112,0.7636555,0.001009136,0.9987379,1,7,6.027374,7,1.161368,0.000432954,1,0.3508587,0.998178872817133
"GO:0052654","L-leucine transaminase activity",0.0003976259,44.13091,26,0.5891562,0.0002342638,0.99874,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0052655","L-valine transaminase activity",0.0003976259,44.13091,26,0.5891562,0.0002342638,0.99874,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0052656","L-isoleucine transaminase activity",0.0003976259,44.13091,26,0.5891562,0.0002342638,0.99874,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0055103","ligase regulator activity",6.054753e-05,6.719928,1,0.1488111,9.010145e-06,0.9987936,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004945","angiotensin type II receptor activity",0.0007123819,79.06442,54,0.6829874,0.0004865479,0.9988037,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0005227","calcium activated cation channel activity",0.005016016,556.7075,487,0.8747861,0.004387941,0.9988242,1,30,25.8316,28,1.083944,0.001731816,0.9333333,0.1928084,0.998178872817133
"GO:0005020","stem cell factor receptor activity",0.00030449,33.79413,18,0.5326368,0.0001621826,0.9988921,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0071936","coreceptor activity involved in Wnt signaling pathway",0.001674396,185.8345,146,0.7856455,0.001315481,0.9989172,1,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,0.998178872817133
"GO:0035500","MH2 domain binding",0.000292616,32.47628,17,0.5234589,0.0001531725,0.9989197,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0031726","CCR1 chemokine receptor binding",8.265787e-05,9.173866,2,0.2180106,1.802029e-05,0.9989451,1,5,4.305267,1,0.2322736,6.185057e-05,0.2,0.9999484,1
"GO:0004576","oligosaccharyl transferase activity",0.001296768,143.9231,109,0.7573487,0.0009821059,0.9989495,1,10,8.610534,7,0.8129577,0.000432954,0.7,0.9610535,1
"GO:0086060","voltage-gated sodium channel activity involved in AV node cell action potential",0.0001006711,11.17308,3,0.2685025,2.703044e-05,0.9989526,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0086061","voltage-gated sodium channel activity involved in bundle of His cell action potential",0.0001006711,11.17308,3,0.2685025,2.703044e-05,0.9989526,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0086063","voltage-gated sodium channel activity involved in SA node cell action potential",0.0001006711,11.17308,3,0.2685025,2.703044e-05,0.9989526,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0015183","L-aspartate transmembrane transporter activity",0.0005506663,61.11625,39,0.6381282,0.0003513957,0.9989792,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0050353","trimethyllysine dioxygenase activity",0.0001013747,11.25117,3,0.2666389,2.703044e-05,0.9990189,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0035255","ionotropic glutamate receptor binding",0.002701262,299.8023,248,0.8272118,0.002234516,0.9990634,1,24,20.66528,22,1.064587,0.001360713,0.9166667,0.3325455,0.998178872817133
"GO:0005260","channel-conductance-controlling ATPase activity",0.0001497728,16.62269,6,0.3609525,5.406087e-05,0.9991143,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0048256","flap endonuclease activity",0.0003208778,35.61295,19,0.5335138,0.0001711928,0.9991277,1,8,6.888427,4,0.5806841,0.0002474023,0.5,0.9979975,1
"GO:1990460","leptin receptor binding",0.0002712015,30.09957,15,0.498346,0.0001351522,0.9991302,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0033691","sialic acid binding",0.001042422,115.6943,84,0.7260514,0.0007568522,0.9991443,1,9,7.749481,7,0.9032863,0.000432954,0.7777778,0.8819837,1
"GO:0086089","voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization",0.0009473544,105.1431,75,0.7133137,0.0006757609,0.999152,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0017096","acetylserotonin O-methyltransferase activity",0.000246326,27.33874,13,0.4755157,0.0001171319,0.9991675,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0030280","structural constituent of epidermis",0.0002593387,28.78297,14,0.4863988,0.000126142,0.9991756,1,14,12.05475,7,0.5806841,0.000432954,0.5,0.9998115,1
"GO:0036310","annealing helicase activity",0.00113919,126.4342,93,0.7355605,0.0008379435,0.9992024,1,8,6.888427,6,0.8710261,0.0003711034,0.75,0.9125901,1
"GO:0071837","HMG box domain binding",0.003114224,345.6353,289,0.8361414,0.002603932,0.9992106,1,18,15.49896,17,1.096848,0.00105146,0.9444444,0.2641738,0.998178872817133
"GO:0016263","glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity",0.0003711608,41.19365,23,0.5583385,0.0002072333,0.9992148,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0031711","bradykinin receptor binding",0.0003712231,41.20056,23,0.5582448,0.0002072333,0.9992174,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0048040","UDP-glucuronate decarboxylase activity",0.0001364075,15.13932,5,0.3302658,4.505073e-05,0.9992293,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:1901338","catecholamine binding",0.002233525,247.89,200,0.8068096,0.001802029,0.9992507,1,20,17.22107,17,0.9871629,0.00105146,0.85,0.7009318,0.998178872817133
"GO:0016274","protein-arginine N-methyltransferase activity",0.001027617,114.0511,82,0.7189758,0.0007388319,0.9993095,1,12,10.33264,11,1.064587,0.0006803563,0.9166667,0.4876716,0.998178872817133
"GO:0019199","transmembrane receptor protein kinase activity",0.01350222,1498.558,1377,0.9188834,0.01240697,0.9993461,1,80,68.88427,74,1.074266,0.004576942,0.925,0.05957382,0.819285563648208
"GO:0016624","oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor",0.001198778,133.0475,98,0.7365788,0.0008829943,0.9993671,1,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,0.998178872817133
"GO:0050833","pyruvate transmembrane transporter activity",0.0008491618,94.24507,65,0.6896912,0.0005856595,0.9993896,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.998178872817133
"GO:0015125","bile acid transmembrane transporter activity",0.00129542,143.7735,107,0.7442264,0.0009640856,0.9994174,1,18,15.49896,12,0.7742454,0.0007422068,0.6666667,0.9922459,1
"GO:0035326","enhancer binding",0.01319622,1464.596,1343,0.9169763,0.01210063,0.9994289,1,106,91.27166,99,1.084674,0.006123206,0.9339623,0.01471347,0.3125413607
"GO:0004936","alpha-adrenergic receptor activity",0.001319318,146.4259,109,0.7444041,0.0009821059,0.9994701,1,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.998178872817133
"GO:0035575","histone demethylase activity (H4-K20 specific)",0.0002797838,31.05208,15,0.4830594,0.0001351522,0.9994924,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0004647","phosphoserine phosphatase activity",0.0003911725,43.41467,24,0.5528085,0.0002162435,0.9994926,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:1990459","transferrin receptor binding",0.0007999259,88.78058,60,0.6758235,0.0005406087,0.9994984,1,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,0.998178872817133
"GO:1902271","D3 vitamins binding",0.0003309937,36.73566,19,0.5172086,0.0001711928,0.9995165,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0004368","glycerol-3-phosphate dehydrogenase activity",0.0003185811,35.35804,18,0.5090779,0.0001621826,0.9995178,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0001918","farnesylated protein binding",0.0001259771,13.9817,4,0.2860883,3.604058e-05,0.999519,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004967","glucagon receptor activity",0.0001869134,20.74477,8,0.3856393,7.208116e-05,0.9995304,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0035529","NADH pyrophosphatase activity",0.0005905846,65.54662,41,0.625509,0.000369416,0.9995327,1,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.998178872817133
"GO:0004307","ethanolaminephosphotransferase activity",0.0001098845,12.19564,3,0.2459895,2.703044e-05,0.9995578,1,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0008469","histone-arginine N-methyltransferase activity",0.0007941707,88.14183,59,0.6693757,0.0005315986,0.9995918,1,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,0.998178872817133
"GO:0016769","transferase activity, transferring nitrogenous groups",0.002670211,296.3561,241,0.8132109,0.002171445,0.9995955,1,24,20.66528,23,1.112978,0.001422563,0.9583333,0.1342655,0.998178872817133
"GO:0008294","calcium- and calmodulin-responsive adenylate cyclase activity",0.0007403789,82.17169,54,0.6571606,0.0004865479,0.9996127,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0070008","serine-type exopeptidase activity",0.001517627,168.4354,127,0.7539985,0.001144288,0.9996247,1,14,12.05475,13,1.078413,0.0008040574,0.9285714,0.4012625,0.998178872817133
"GO:0015467","G-protein activated inward rectifier potassium channel activity",0.001837005,203.8819,158,0.7749585,0.001423603,0.9996317,1,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.998178872817133
"GO:0050571","1,5-anhydro-D-fructose reductase activity",0.0003853383,42.76716,23,0.5377958,0.0002072333,0.9996415,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0048403","brain-derived neurotrophic factor binding",0.0007867761,87.32113,58,0.6642149,0.0005225884,0.9996469,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0005223","intracellular cGMP activated cation channel activity",0.0006310275,70.03521,44,0.6282554,0.0003964464,0.9996516,1,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0046873","metal ion transmembrane transporter activity",0.05105892,5666.826,5420,0.9564438,0.04883499,0.999656,1,450,387.474,424,1.094267,0.02622464,0.9422222,1.962284e-08,2.1242982174359e-06
"GO:0047196","long-chain-alcohol O-fatty-acyltransferase activity",0.000177251,19.67238,7,0.3558288,6.307102e-05,0.9996777,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0103095","wax ester synthase activity",0.000177251,19.67238,7,0.3558288,6.307102e-05,0.9996777,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0005219","ryanodine-sensitive calcium-release channel activity",0.0006333766,70.29593,44,0.6259252,0.0003964464,0.9996867,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0005242","inward rectifier potassium channel activity",0.002713237,301.1313,244,0.8102778,0.002198475,0.9996993,1,21,18.08212,20,1.106065,0.001237011,0.952381,0.1894967,0.998178872817133
"GO:0004914","interleukin-5 receptor activity",0.0003522741,39.09749,20,0.5115418,0.0001802029,0.9997136,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0097642","calcitonin family receptor activity",0.0007157604,79.43939,51,0.6419989,0.0004595174,0.9997328,1,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,0.998178872817133
"GO:0032453","histone demethylase activity (H3-K4 specific)",0.001087137,120.657,85,0.7044766,0.0007658624,0.9997363,1,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,0.998178872817133
"GO:0031692","alpha-1B adrenergic receptor binding",0.0004514886,50.10891,28,0.5587828,0.0002522841,0.9997398,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:1905773","8-hydroxy-2'-deoxyguanosine DNA binding",0.0008514092,94.4945,63,0.6667055,0.0005676392,0.9997608,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:1990247","N6-methyladenosine-containing RNA binding",0.0009061851,100.5739,68,0.67612,0.0006126899,0.9997611,1,7,6.027374,7,1.161368,0.000432954,1,0.3508587,0.998178872817133
"GO:0004964","luteinizing hormone receptor activity",0.0001820146,20.20108,7,0.3465162,6.307102e-05,0.9997794,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0004854","xanthine dehydrogenase activity",0.0001173482,13.02401,3,0.2303438,2.703044e-05,0.999782,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004855","xanthine oxidase activity",0.0001173482,13.02401,3,0.2303438,2.703044e-05,0.999782,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004952","dopamine neurotransmitter receptor activity",0.001221694,135.5909,97,0.7153872,0.0008739841,0.999791,1,12,10.33264,9,0.8710261,0.0005566551,0.75,0.9267948,1
"GO:0001206","transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding",0.001939672,215.2764,166,0.7711017,0.001495684,0.9997915,1,11,9.471588,10,1.055789,0.0006185057,0.9090909,0.5352643,0.998178872817133
"GO:0004955","prostaglandin receptor activity",0.001274879,141.4937,102,0.7208801,0.0009190348,0.9997923,1,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.998178872817133
"GO:0061821","telomeric D-loop binding",0.0008557504,94.97631,63,0.6633233,0.0005676392,0.9997992,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0016886","ligase activity, forming phosphoric ester bonds",0.0003712469,41.20321,21,0.509669,0.0001892131,0.9998053,1,9,7.749481,6,0.7742454,0.0003711034,0.6666667,0.9738029,1
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0.003072515,341.0061,278,0.8152346,0.00250482,0.999808,1,33,28.41476,27,0.9502103,0.001669965,0.8181818,0.834757,0.998178872817133
"GO:0047198","cysteine-S-conjugate N-acetyltransferase activity",0.0001190203,13.20959,3,0.2271078,2.703044e-05,0.9998141,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004648","O-phospho-L-serine:2-oxoglutarate aminotransferase activity",0.0003608077,40.0446,20,0.4994431,0.0001802029,0.9998283,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0035174","histone serine kinase activity",0.0005889537,65.36562,39,0.596644,0.0003513957,0.9998283,1,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,0.998178872817133
"GO:0005170","neurotrophin TRKC receptor binding",0.0006808103,75.56042,47,0.6220188,0.0004234768,0.9998294,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0070815","peptidyl-lysine 5-dioxygenase activity",0.0003987649,44.25732,23,0.519688,0.0002072333,0.9998335,1,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0035242","protein-arginine omega-N asymmetric methyltransferase activity",0.000783288,86.934,56,0.6441669,0.0005045681,0.9998379,1,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,0.998178872817133
"GO:0052591","sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity",0.0003114302,34.5644,16,0.4629041,0.0001441623,0.9998473,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0009975","cyclase activity",0.002794855,310.1898,249,0.8027342,0.002243526,0.9998553,1,22,18.94318,21,1.108579,0.001298862,0.9545455,0.1691455,0.998178872817133
"GO:0033560","folate reductase activity",0.0001026962,11.39784,2,0.1754719,1.802029e-05,0.999861,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0050429","calcium-dependent phospholipase C activity",0.0001724411,19.13855,6,0.3135034,5.406087e-05,0.9998618,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0035596","methylthiotransferase activity",0.000439139,48.73828,26,0.5334616,0.0002342638,0.9998638,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0045295","gamma-catenin binding",0.002515643,279.2011,221,0.791544,0.001991242,0.9998649,1,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.998178872817133
"GO:0005052","peroxisome matrix targeting signal-1 binding",0.0003774127,41.88752,21,0.5013426,0.0001892131,0.9998652,1,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0009041","uridylate kinase activity",0.0003909353,43.38834,22,0.5070487,0.0001982232,0.9998729,1,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0005307","choline:sodium symporter activity",0.0001410156,15.65075,4,0.2555787,3.604058e-05,0.9998759,1,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004510","tryptophan 5-monooxygenase activity",0.0001749322,19.41502,6,0.309039,5.406087e-05,0.9998879,1,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
